1038872.37927,435277.948819
984043.054462,416570.842848
991959.053806,421096.747047
1038056.17848,435265.164698
1003965.80512,414554.826772
1012933.92881,437888.366142
994096.866798,447881.94521
1054003.26148,424766.758202
984721.246063,473163.874672
1032594.3353,451092.998032
1011335.61811,453757.41437
1027484.04593,437998.260171
1038012.02362,442045.575131
984278.968832,450692.462598
1038005.7418,442654.761811
1011412.01542,448463.103018
993471.927493,427028.312008
990016.801837,469217.88353
1000723.24738,453380.818898
1021266.39797,451208.417651
984061.555446,420124.936352
991954.495735,419077.590223
1035481.87238,432617.966207
1000640.33825,435088.679134
993455.05479,428021.525262
1022159.9918,440561.391076
1004676.30577,460548.932743
991460.996719,449266.184711
1000717.55906,460762.94685
984072.184711,418907.664042
1009957.77559,456330.734252
993471.927493,427028.312008
990122.415682,461295.602034
1007969.80774,456944.498032
1000808.26312,447984.801181
982606.472769,431651.565945
1002437.8107,436436.836286
990048.249672,466575.903543
995311.687664,467998.638451
1032713.80545,440514.459318
990172.718504,456030.201115
999303.902231,424485.875
1032593.55971,456638.171588
1013970.11909,452456.026575
1029539.30446,440493.200459
1004618.17946,464965.459974
1029800.80577,455633.304462
1011293.58891,456363.579724
990153.872703,456718.083333
990213.377953,453290.689633
994896.999016,416445.272638
995902.622375,424474.948491
982734.475066,418909.770669
1019944.27822,451197.730643
990172.718504,456030.201115
996427.147966,450917.508202
1000648.1811,468097.108596
1000648.1811,468097.108596
1006058.27559,451000.426837
996709.371719,456883.527887
1000715.2418,461444.145013
990153.872703,456718.083333
993706.874672,411963.590223
1029238.79035,440491.055446
1011338.36647,451772.529856
1030072.14173,435201.53248
1028439.71161,440484.448163
984889.122703,460802.639436
989637.649934,424367.524934
1001179.62041,424499.999344
991891.99311,466582.673885
1030402.37008,440499.750328
993673.023622,413783.84416
1027489.31299,437622.852362
1044512.43176,459413.774934
1001153.33399,456149.699803
990078.260827,463934.220801
995443.999344,424466.062008
995996.371719,447434.324803
1000741.99705,451919.071522
985489.241142,451845.183071
1003994.12106,412573.772966
1022171.2628,437940.449803
1013095.8399,456380.491142
1006555.18373,451017.826444
999167.559383,424486.34416
995973.054134,449334.902231
1021924.46063,451210.112533
1009957.77559,456330.734252
995292.200459,469311.49836
994228.680446,439140.992782
1003461.27428,448026.839895
994694.122047,457458.58563
981636.807087,416953.968832
984851.843504,463955.718832
995434.365814,458127.30643
984056.623688,420750.919291
1011431.60794,445797.873032
999475.178806,450938.50853
1006735.83497,451026.559711
1003977.79396,413916.241798
1038009.24639,442351.662402
1001254.07382,413890.415354
1032594.3353,451092.998032
995440.810367,457467.510499
982606.472769,431651.565945
1005343.6857,456220.887795
1001179.62041,424499.999344
995946.432743,451371.764764
1016082.65125,437902.653543
991942.17126,463962.288058
993389.55479,456104.625656
1000614.3107,469563.433399
990036.059383,411087.836614
1035354.9521,440536.225394
991916.747047,465288.956365
995955.616142,450911.580709
1032617.58563,449337.679134
1000716.68766,460117.428806
1000812.49573,447510.090223
1016792.50098,436296.5479
1003219.55709,424096.936024
1030402.37008,440499.750328
1032771.14665,435227.492782
981572.245735,416198.901247
1027405.31234,443537.218832
998630.403215,445612.41437
990181.968832,455258.825459
1013920.68766,455989.340223
992130.387795,452142.718832
994372.531168,422027.667979
985359.620407,456038.072507
990153.872703,456718.083333
1023495.49902,438985.899934
992057.619751,408479.621719
993567.93668,420859.24311
1035416.49705,435247.937664
1012800.87041,454361.276903
998697.444882,471118.537073
1032713.80545,440514.459318
990702.615814,410160.525591
989575.559055,429284.90584
995530.757874,419098.379593
1011482.57152,440502.680774
1013328.37369,451131.99147
982782.374344,413613.592192
1001179.62041,424499.999344
1032653.98425,445805.169947
981636.807087,416953.968832
1032594.3353,451092.998032
1001670.56266,450177.992126
1001179.62041,424499.999344
995662.60958,413797.11647
984851.843504,463955.718832
994130.248688,415466.33727
1001198.68602,419181.84416
1003461.27428,448026.839895
1032771.14665,435227.492782
1001024.92946,435705.182087
995502.432087,427058.495735
984902.557743,459992.940617
1029800.80577,455633.304462
984902.557743,459992.940617
1027499.68373,436656.308399
1011431.60794,445797.873032
1011354.21457,451116.420932
996594.498032,440312.434383
1032653.98425,445805.169947
1046573.61745,408842.178478
1038015.74869,441738.884843
992149.329068,472788.993438
1003525.74967,445696.482283
1022179.74705,435245.783136
1026119.17913,440628.787073
999614.212598,440352.93143
1011482.57152,440502.680774
1022096.12008,444215.084646
1040906.09154,437361.733924
980302.746063,454203.617454
987463.371391,463944.399934
995399.241142,461383.749344
1000675.74081,465457.85794
998013.680118,465728.896982
1022077.24573,445912.085958
1022159.9918,440561.391076
986480.960302,450314.545932
986439.72605,450677.10269
993281.384514,413788.794947
1027360.60203,451127.873688
1027410.53117,445843.234252
1037873.3727,453800.59252
1029738.83957,451069.163386
993181.554462,445793.984908
1040391.39108,438119.463583
996594.498032,440312.434383
1032801.61745,432582.535105
999167.559383,424486.34416
1011354.21457,451116.420932
1029738.83957,451069.163386
1017298.02756,451177.199803
1018621.77526,451192.119094
1022626.86975,437620.429462
982989.685039,450664.452756
1000808.16732,445653.112533
995399.241142,461383.749344
1037957.84252,445836.062008
1040391.39108,438119.463583
993230.124016,442639.21063
1040391.39108,438119.463583
986321.146325,424328.187008
1037873.3727,453800.59252
1041482.93045,436707.559383
1009394.24705,450421.088583
993633.867454,416427.710302
993480.431102,426437.214567
1006735.83497,451026.559711
992754.962927,413785.36647
1003525.74967,445696.482283
1014615.46457,453772.419947
990122.415682,461295.602034
982595.948819,448016.449803
995292.200459,469311.49836
1015279.80906,453133.528543
1008641.05643,456295.015748
1011354.21457,451116.420932
993310.811352,461350.434383
1006467.18045,424511.184383
982782.374344,413613.592192
995311.687664,467998.638451
1032771.14665,435227.492782
995662.60958,413797.11647
990048.249672,466575.903543
992150.152559,450839.27231
1000741.99705,451919.071522
992159.058071,450231.339895
990198.468176,437583.150262
984357.530184,437151.81857
1022077.24573,445912.085958
991328.867126,460040.150591
1037957.84252,445836.062008
990481.994423,448297.275591
986439.72605,450677.10269
1000762.62369,450550.374016
1020837.30709,438334.741798
990172.718504,456030.201115
1027408.02231,444686.702756
1011398.49409,449131.747375
995427.059383,458783.463255
990048.249672,466575.903543
995399.241142,461383.749344
992450.340879,424405.149278
1043788.68734,435282.18143
1051220.11253,435338.871391
1032782.21621,434420.312664
991954.495735,419077.590223
993567.93668,420859.24311
1032594.3353,451092.998032
998583.682087,413855.127625
1007269.30413,450674.775919
990078.260827,463934.220801
987026.025919,450686.918307
1012721.86844,448461.398622
992130.387795,452142.718832
1001211.80512,417946.884843
990172.718504,456030.201115
990172.718504,456030.201115
992692.498688,458747.371391
986674.021982,448513.482612
992648.478018,469266.002625
1001179.62041,424499.999344
1000690.24836,464122.77231
1019960.74902,441961.37336
1001211.80512,417946.884843
997248.93143,421808.856627
995427.059383,458783.463255
995026.562336,458119.83727
1011249.68307,459005.06168
992578.467848,467480.78773
994134.490814,415116.871063
993431.248688,445021.680774
1009401.68766,449766.061352
1051220.11253,435338.871391
992020.301837,445695.735236
992159.058071,450231.339895
982147.772966,450643.663386
991399.384514,456068.457021
1027307.06234,456532.126968
990651.843832,416904.240814
1030801.6414,454702.75689
1006484.68537,421934.713911
984902.557743,459992.940617
997199.059383,425521.059383
1008050.02592,451071.155184
998583.682087,413855.127625
1009401.68766,449766.061352
1038056.17848,435265.164698
990616.115814,424011.499016
1021917.30741,451878.37336
993181.554462,445793.984908
996026.871063,445285.21227
995449.744751,456803.49147
1001179.62041,424499.999344
993513.05643,424416.668963
1011325.68766,453091.872703
1001194.18537,420697.868438
995530.757874,419098.379593
998583.682087,413855.127625
1011369.05741,450452.918963
986974.028215,456029.042323
996027.024278,445051.596129
982147.772966,450643.663386
991980.944554,461328.55315
990048.249672,466575.903543
986160.815289,440074.873032
1027470.24705,439191.822178
1039937.55577,440562.827756
992053.74147,456753.380249
1005983.49672,458888.617454
995427.059383,458783.463255
995902.622375,424474.948491
982734.475066,418909.770669
1048576.86877,438819.899934
988866.216864,456020.069554
1000786.17126,432429.060367
990208.465551,453683.908793
1016147.99803,441537.40584
996018.061352,445762.135171
995363.637467,464017.723425
984664.28773,437604.437664
1054171.11909,408882.742454
1005998.36811,457555.475722
987570.622703,456027.060039
1021924.46063,451210.112533
1016772.51575,445822.138451
995521.995735,447903.529528
1011564.54199,437763.983268
1021917.30741,451878.37336
1011325.68766,453091.872703
992108.812992,453320.519029
979201.400919,456106.435367
998630.403215,445612.41437
1016156.40551,440526.371719
1000665.56135,466777.085958
981634.623688,418904.398622
1024091.49967,445927.934055
1011431.60794,445797.873032
1001198.68602,419181.84416
990122.415682,461295.602034
1003537.37467,436230.655184
993310.811352,461350.434383
1022159.9918,440561.391076
990639.280184,456067.21227
1027455.90223,440552.609908
999090.242782,445619.194226
1043238.89108,444118.798228
993590.746719,419067.152231
1035840.93406,456649.07874
990172.718504,456030.201115
996017.496063,445586.358268
1031237.81857,456570.057415
994621.306102,462035.462927
1001179.62041,424499.999344
1019446.62303,445909.605643
1016822.13878,441420.9521
991990.491798,460711.715223
992662.152559,468734.745407
1008641.05643,456295.015748
996017.496063,445586.358268
996469.339567,447912.741798
990669.492454,460030.028543
995989.888451,447908.451772
993373.936352,409827.711614
1022105.37041,443633.256562
1022096.12008,444215.084646
991971.435696,461919.363517
1022171.2628,437940.449803
1022180.25459,437617.183399
996017.496063,445586.358268
1001031.24967,434606.805446
996017.496063,445586.358268
990032.324803,467886.714239
990129.731627,458700.717192
1000786.17126,432429.060367
1017919.3376,453804.63353
1021270.99442,437613.467848
1029800.80577,455633.304462
992141.81168,451301.745079
983941.932087,447146.853346
991927.807415,464635.413714
1022077.24573,445912.085958
1013328.37369,451131.99147
1014203.62008,437893.853018
1005193.68734,451005.636155
993193.122375,445016.404199
1040939.71293,435279.835302
991852.932743,446451.683727
982833.309055,432546.060039
992053.74147,456753.380249
1022159.9918,440561.391076
986191.248032,429221.838255
1045316.67192,402231.244094
974174.231299,477671.929462
1000125.46555,443313.246063
1030072.14173,435201.53248
1045345.24672,425978.303806
994134.490814,415116.871063
1022077.24573,445912.085958
1006200.04823,440404.479003
1027410.53117,445843.234252
995521.995735,447903.529528
982833.309055,432546.060039
1011272.06234,457681.773622
994693.68143,440282.66273
1027410.53117,445843.234252
1011354.21457,451116.420932
999475.178806,450938.50853
1001179.62041,424499.999344
990215.743438,430567.869423
989803.975394,437581.637139
1010692.17815,451105.51378
1005998.93307,456733.663386
1011505.55381,439354.79626
1032672.49442,444970.027887
1032653.98425,445805.169947
1020835.20997,440552.26542
1006058.27559,451000.426837
1030801.6414,454702.75689
1022159.9918,440561.391076
1017958.06266,451182.10269
1012933.92881,437888.366142
1013916.93373,459036.059055
982833.309055,432546.060039
1021917.7477,452530.92979
1006031.24245,454291.870079
977088.68668,452059.245079
990691.431102,458712.715879
992835.305774,445473.715879
992150.152559,450839.27231
1054080.90387,419477.94357
1000682.10892,456127.991142
998078.059711,454850.05479
998925.81332,440350.2979
1032653.98425,445805.169947
1001179.62041,424499.999344
998147.715551,450915.698491
981628.495079,418484.060039
995372.868766,463216.384843
1026913.68045,437993.529528
1000690.24836,464122.77231
996427.147966,450917.508202
992149.329068,472788.993438
996219.367782,416468.216864
1053888.31135,435380.842848
990654.812336,418254.178806
993939.858924,445863.535433
1012676.67913,451123.306102
993101.326772,450846.914042
1006058.27559,451000.426837
1022179.74705,435245.783136
1022150.09022,441196.461942
997934.09416,445593.990157
1022077.24573,445912.085958
1016600.13845,453793.266732
993803.247703,427037.744423
1046573.61745,408842.178478
987516.499016,429671.776247
1032653.98425,445805.169947
1032771.14665,435227.492782
995973.054134,449334.902231
993049.125984,454060.030512
1011354.22014,451116.420276
994694.125,457458.592848
1003354.56365,456186.889764
1035354.95341,440536.233596
1027499.68963,436656.313648
1011354.22014,451116.420276
1032653.98425,445805.170604
1027484.04593,437998.260171
1011854.58924,461648.152231
1015506.80807,440523.115814
1035493.56463,426356.153543
995021.812664,458787.092848
985845.621391,450687.780184
1011749.73228,424537.968176
1043203.87139,447723.213583
1006480.93143,422430.022966
995955.616142,450911.580709
1034630.21161,445814.621391
993390.617782,432348.430446
991980.944554,461328.55315
1049544.74344,440630.999016
995021.812664,458787.092848
1003935.18077,415884.760827
1045847.98655,445873.877625
1000275.56923,456021.477362
1043238.89108,444118.798228
1032594.3353,451092.998032
1000736.36647,452275.585958
992064.457021,428346.25689
981180.836286,464027.88353
1032771.14665,435227.492782
1027367.21883,450169.153543
1032787.46391,433943.696194
1018155.15584,414127.30643
1002070.41798,425627.295604
1014203.62008,437893.853018
987570.622703,456027.060039
1002181.05906,424502.249672
1020835.20997,440552.26542
1032594.3353,451092.998032
993860.311024,447405.932087
1033042.80807,415371.621063
992696.932415,467929.068898
991954.495735,419077.590223
1001254.07382,413890.415354
977206.059711,445414.057415
1040359.34022,459364.496719
990078.260827,463934.220801
992583.069226,444231.527887
987913.647638,424402.27395
981635.93832,417714.219816
1026622.40092,453891.751968
991590.902559,456071.210302
993513.062664,424416.677165
990639.283793,456067.211286
1054047.37402,422146.312664
1035357.55676,441012.277231
1024824.43701,438580.366142
1024823.05807,438481.340551
997629.309055,456340.14731
1038009.24639,442351.662402
995440.810367,457467.510499
1001206.27986,450976.123032
1010775.4603,456352.414042
990222.226378,447804.437336
1000665.56135,466777.085958
1000665.56135,466777.085958
1009837.26148,465525.761155
1005207.30446,448051.852362
1037999.90912,445816.424213
1017504.64895,437907.527559
996446.485236,458731.733924
1005987.73983,455592.331365
1022663.02657,453216.231299
990817.974081,424364.319882
989067.926181,448445.669947
1004054.90748,446163.079396
1035354.9521,440536.225394
999535.718176,445624.030184
996017.496063,445586.358268
994694.122047,457458.58563
1016840.17028,437905.995407
1000648.1811,468097.108596
994694.122047,457458.58563
1022167.77723,439387.507874
998574.623031,458767.682087
989339.061352,456021.080053
978523.720801,459494.666995
1046483.65781,435310.649934
998797.078084,429281.932415
1046095.0643,438537.566273
999936.749672,425295.627625
1037493.77789,435282.452756
986674.032152,448513.48294
994464.501312,454812.468832
1036139.37533,427521.030184
991328.603018,459358.600722
994216.313976,439895.499672
995439.240814,459429.564961
999918.160105,450930.716864
1032714.0479,438204.636811
1019249.07316,454669.311024
1017271.81398,453162.154856
972278.483268,453773.478018
1000712.78182,452650.440945
1000808.17257,445653.116798
1032107.29003,440492.872703
1002150.97441,424522.182415
991662.409121,450871.968176
1005984.91601,461528.687008
995906.559383,431533.790354
1054221.49934,402951.939304
1032686.39272,440534.378937
1021897.44685,455999.606299
992264.758858,446304.381562
1010586.09088,460294.389108
1032653.98425,445805.170604
1006695.61647,455005.732612
1032686.51181,440494.378937
997120.238189,429031.596785
1000689.61024,456756.370407
987435.752297,464538.529856
997618.062992,460737.218176
1027353.59613,453521.198491
1019895.97277,450559.792979
1038012.03117,442045.577428
991872.06857,466769.349081
1034179.23392,438088.26378
1000780.7313,450957.673556
1028854.28346,435173.193241
1024883.50853,437001.983924
1043197.38583,446377.126968
991719.249672,447837.77231
1049327.13812,438307.87336
1001211.54396,413909.671916
1032749.10991,437513.896654
1014165.44882,437913.69521
990689.889108,460010.707349
996421.38189,421364.88189
1015273.87598,452454.620407
1015238.62664,456402.624344
991927.814304,464635.420604
994618.720144,424430.937008
990710.975722,450225.358596
991194.387139,415057.189633
1006695.61647,455005.732612
994214.659121,442160.21752
996270.38353,431958.357283
1047062.4252,439838.27231
996795.99836,421818.730643
1019284.31463,451193.981955
992882.813976,444535.249016
983791.200459,434809.054462
988372.152559,426824.69357
994119.207021,409469.734908
1010572.03314,460346.671588
993753.463911,428008.843176
1006175.50131,445738.968832
1032672.5,444970.030512
980277.243766,456117.040354
1042763.4042,442269.965551
1022077.43241,444072.359252
1020555.02034,456488.994423
995363.641732,464017.72769
999618.473753,447938.596457
987251.724081,448563.738517
1000648.15125,466233.497703
990030.44521,440191.597441
1032771.15453,435227.498688
1019285.93832,450526.405512
1011413.6519,447798.564961
1012181.58071,444782.24836
998097.341535,461380.389764
1043220.26608,445875.67979
1027380.04692,446695.952756
991961.064633,447380.968832
999378.273622,426437.870407
1011334.57415,451096.205381
999475.189633,450938.51542
987440.277231,463964.472113
998096.876312,461420.387139
990659.368766,419811.850394
1000704.05545,464833.687008
1011333.69357,456344.415354
1008186.50131,440469.561352
1031366.88583,447456.49311
993661.997703,415476.731299
984746.941929,441134.514436
1026136.07644,450596.38353
1006092.24409,452329.5479
1007303.46161,456942.681759
1008390.51903,450372.772966
1010954.56365,453787.458005
993613.214239,416467.044947
1048585.87434,437961.687336
996461.356627,421366.300853
1000442.69094,445662.218176
983101.013451,417148.925525
1024804.46129,440587.549213
991164.03248,452098.570866
1043209.93799,447190.906496
1012029.70801,451135.763451
987440.277231,463964.472113
996411.614173,450313.223425
1010033.77822,452426.527887
992048.875984,457083.390092
1015851.88911,447534.204396
1002708.0351,458847.051509
1016636.62598,451173.210302
1000808.26739,447984.80479
995344.218176,466659.176181
1000715.24377,461444.147638
1021491.18143,440576.787073
979383.679462,463628.776575
1011285.54429,459641.880249
990030.44521,440191.597441
990651.938976,454877.937336
990691.439633,458712.71916
1039364.74836,435276.062336
986512.781168,437549.308727
1023504.30873,437959.716864
994702.826444,456801.068898
994523.42979,450870.135827
997934.09416,445593.990157
997454.930118,445586.482612
993654.810039,445822.617126
1012796.99213,462902.684711
1049783.4019,439599.787402
1054100.12336,416814.09416
1011279.75951,458434.812008
1032179.19029,446814.128609
1044540.3061,445844.695538
989183.183071,456689.132874
1002698.875,461475.03084
988191.641732,456004.378937
1004669.31365,456601.374672
1000808.17257,445653.116798
1006729.45932,451046.275919
990016.808727,469217.889108
992340.292323,432286.749344
1006310.88648,461560.348425
990140.906496,458038.812008
1048550.3727,441083.749672
1030609.65518,446220.114829
1013990.65781,451136.328412
1006042.37533,453633.640092
973488.364173,471910.505249
1013985.88944,453758.400262
995329.985564,464806.643701
980339.227362,463928.21227
1053077.74934,400761.037402
990078.26706,463934.226706
996788.478675,450939.477034
997300.531168,417115.326444
1022259.87238,435265.490814
1048916.23917,404417.523622
1042596.50394,430302.917651
990124.341535,457402.218504
996521.588911,449323.131234
1043204.15518,451186.349409
989483.375656,445322.187336
994038.590223,467443.977034
977242.312664,438821.125
990238.431759,450216.084974
1044997.11417,405524.874344
1013956.07743,453778.901247
1006058.28314,451000.429462
1048585.75525,435307.123032
983748.214239,448169.902231
981258.031824,452421.354331
1006175.50131,445738.968832
1000508.50066,423830.853675
1006490.61483,419913.484908
1010055.76444,451732.706365
993388.240486,431072.595144
992910.845472,447862.140092
990658.437992,460689.124016
987875.485892,429139.036089
994192.804462,440730.637467
1009951.42224,457832.065617
995424.010171,460797.804462
1010007.18898,453068.812008
1021707.75886,437634.329724
1007569.42487,440452.191601
1022179.75066,435245.784777
1012042.96588,451095.915354
998147.720144,450915.702428
995427.064304,458783.468832
988773.372703,445250.910433
987111.254265,449765.30643
993223.812992,443116.468176
1011293.59482,456363.585958
995059.237533,448345.891732
1035356.30085,444075.854331
1011369.06234,450452.92126
1038056.18734,435265.171588
987449.422244,469254.319882
994339.791667,422052.055118
1009435.95965,448446.349738
1006058.28314,451000.429462
974559.533465,445396.23458
992768.362533,456070.106955
993034.177822,421223.469816
983675.949803,454504.201444
990597.438648,426033.4521
991418.68832,456100.527231
996607.038714,450913.086942
995445.71752,454810.031168
1017271.81398,453162.154856
986674.032152,448513.48294
1011335.62598,453757.421588
1001991.47408,433741.758202
1013955.17979,455625.591864
1039257.20997,445829.164042
1008030.82743,451050.81168
992876.625984,449766.96916
996203.780184,413823.247047
1001167.44488,422589.534777
995292.209974,469311.5
987504.362861,459937.249016
1021491.18143,440576.787073
1039937.56135,440562.8271
975190.464567,445421.325459
998400.847769,423121.252625
1020635.4895,451181.512795
990078.26706,463934.226706
987727.778871,459958.325459
1062719.1939,434881.486877
1040034.53051,432605.634843
1054019.70636,401648.115157
1011354.47408,453777.656824
1050914.94816,400677.014764
1001178.64436,419203.295276
993400.709974,432888.019685
1026046.56332,435286.029528
985359.625328,456038.077428
999832.416011,425078.853675
998516.470472,419103.374016
1000772.81398,449647.029199
995444.002297,424466.061352
1002721.03839,440072.491798
978569.533465,437478.984908
991321.003609,459398.183071
993177.260827,445471.113845
986654.511483,424318.904856
986654.511483,424318.904856
1033007.1647,417284.641404
1042158.16831,454171.30479
995427.064304,458783.468832
1019857.81299,456466.937664
1011219.52854,459680.806759
1016566.34154,456427.270013
994136.653215,445033.701772
993985.125656,421862.874016
1014979.12533,442389.324475
1013919.3143,456386.390748
1000682.11549,456127.995735
1040034.53051,432605.634843
990213.382874,453290.697507
1023950.16207,452897.127625
982199.529528,416972.147638
1028854.28346,435173.193241
990665.008858,419115.662402
1019025.29757,439750.40748
1002708.0351,458847.051509
997938.160761,446481.00853
992130.388451,452142.726378
992043.000984,457409.458661
1016817.53609,437885.899278
1005939.14206,441407.329396
1021913.34908,450566.25689
1022133.21949,441857.264436
1000664.49278,464793.19685
1003683.09285,429832.915026
1022096.12434,444215.093832
1000529.06037,455644.474738
1019838.86188,456486.56168
992648.481955,469266.007218
1037194.32349,435262.348753
992754.96916,413785.376312
1030208.34285,443256.114173
998069.439304,458772.280512
994685.389764,458800.723753
1043197.38583,446377.126968
992634.939633,444034.873688
990125.433399,459357.482612
991972.625,419622.531168
987095.505577,449803.757546
991153.280184,447187.469488
1016611.90814,461773.745079
1000733.06463,452639.751312
1040571.7815,445860.264764
995530.759186,419098.386155
1017877.4393,456437.53084
992150.15748,450839.271982
990144.448163,457382.64206
993461.300197,427685.733596
990059.712927,465251.175197
996788.478675,450939.477034
983222.150919,437544.115157
1048649.38353,435347.712598
1006618.50098,457567.029856
979290.043963,418897.715879
991934.283136,413788.525919
999988.049541,445615.057415
992350.400262,431039.156824
995662.610892,413797.126312
984878.031824,413613.250328
991931.459318,465309.205709
992171.433071,449279.935367
1021107.55413,413891.635827
1017202.54692,456411.251968
987049.87664,445026.26542
1006695.61647,455005.732612
1032653.98425,445805.170604
984099.033793,413605.752297
982342.254921,437509.988189
1010577.71096,459008.201772
986304.138451,463929.166339
982771.047572,459644.645669
991960.713255,461348.260499
992672.889108,469017.747047
1011249.68898,459005.062336
1026065.01115,448585.537073
1046153.22802,434638.545604
995420.621063,457487.113517
1035331.96063,440556.083661
996032.024606,445782.42126
1024806.42093,445906.425525
986541.449803,429687.228675
992042.187008,458767.481955
1011293.59482,456363.585958
995465.701772,454847.197507
1040110.95833,431037.371719
995588.500984,417775.970144
982252.814633,464001.904856
1029246.53117,441628.04626
1045741.70079,440609.663386
1016792.50722,436296.548885
990690.828412,452092.403543
983748.214239,448169.902231
997895.24311,417653.139436
1030609.65518,446220.114829
985410.580053,429682.423228
1000451.16109,446016.033793
1020296.09974,440526.056759
1021886.48458,453855.647638
972193.314633,413501.125656
986304.138451,463929.166339
989309.938648,418606.281496
1026136.07644,450596.38353
1022173.05741,436287.292323
1022171.26476,437940.450131
996439.106627,450897.215551
996607.038714,450913.086942
987463.376312,463944.405512
1029539.31201,440493.202428
1009406.66732,450441.14895
1007973.21621,461603.338583
993412.468832,467430.240814
1016817.53609,437885.899278
1010084.33596,448099.345144
1016597.69029,460366.045276
1014997.75066,449168.71916
992042.187008,458767.481955
1021783.70801,438915.932087
1030590.06168,456195.404528
990639.283793,456067.211286
990691.439633,458712.71916
1006042.37533,453633.640092
992390.979003,413795.441601
1052630.64895,429690.659449
1048503.04298,447533.906168
1024791.75197,439731.784777
1005867.42159,434646.073819
993400.709974,432888.019685
1001178.64436,419203.295276
993400.709974,432888.019685
990575.126312,427323.187664
981112.984252,446802.238517
1037957.84416,445836.068241
1005984.91601,461528.687008
1009844.56299,461626.858596
1019239.47014,456454.547244
982595.766732,429640.73458
1045858.52034,441819.312664
976759.626312,450723.358596
993939.865486,445863.540026
994118.439304,446457.187664
1048490.97474,448777.96063
1032164.25427,442078.904528
1022471.22507,455393.87664
1010954.56365,453787.458005
1011186.86549,440477.337927
1002035.56398,461460.5
981650.335958,418294.16437
984049.49836,415865.157152
995927.875984,452569.843832
1000736.37664,452275.59416
993276.563976,414914.844816
1012605.09514,456381.404856
998630.408136,445612.420604
1011354.22014,451116.420276
1014636.25098,451804.062336
1007581.21785,449767.782808
1037928.03051,446757.510499
986666.397638,424319.444226
1045414.53642,428065.813976
1008121.03806,445791.08563
994685.389764,458800.723753
1000715.24377,461444.147638
1027485.61122,437905.255249
1029246.53117,441628.04626
1030656.44751,445803.784449
1012938.43832,453769.624016
984068.618766,459993.82874
998768.529199,432691.825459
1032839.43766,429011.73458
984099.033793,413605.752297
1017988.73819,450868.893701
990996.143045,443387.186024
1022143.6811,439854.718832
1005698.74114,422089.540354
1041343.88714,442897.225066
1013528.00361,440492.925525
993400.709974,432888.019685
993400.709974,432888.019685
1024910.38714,435286.030184
1010028.98885,452904.445538
1013060.46358,414070.901575
995424.010171,460797.804462
1019851.81168,441554.762467
1031813.14272,435238.543307
1033423.6939,456623.350394
1011469.30479,443673.992782
993400.709974,432888.019685
1013955.17979,455625.591864
1011260.55512,457161.755249
986321.156496,424328.187008
1035331.96063,440556.083661
997255.943898,418472.117782
1010065.31398,445805.697835
985410.580053,429682.423228
1035319.47441,442375.413386
1006310.88648,461560.348425
1027415.58858,447440.878281
1037909.8084,457381.58727
1011219.52854,459680.806759
1048551.86483,439501.174541
1010065.31398,445805.697835
1032622.55709,451113.257218
1032630.51673,448446.799869
1001178.64436,419203.295276
1001178.64436,419203.295276
986321.156496,424328.187008
1048469.90453,449149.043307
1009844.56299,461626.858596
999918.160105,450930.716864
1002369.65354,429850.525919
1037405.39895,432027.229331
1016636.62598,451173.210302
1011333.69357,456344.415354
982576.439304,430286.95899
1013933.5981,461660.437664
990066.987861,466632.33563
1042740.8563,444411.892717
997894.980643,418439.334318
993388.240486,431072.595144
1011210.07218,460330.406824
999526.200131,445260.773622
993960.407808,469289.12336
990639.283793,456067.211286
993654.440289,423743.784449
984305.28084,448211.562992
1040620.96096,440584.812664
993713.187992,411142.219816
1032594.34252,451092.997375
1037957.84416,445836.068241
983137.166339,416648.670932
1001727.20538,429819.608596
1019294.38156,451837.817585
1019242.28314,453823.09416
1009300.18898,456314.203412
995438.654856,459481.64731
995295.456365,472486.472113
987913.647638,424402.27395
985668.339567,437517.656168
992648.481955,469266.007218
1022179.75066,435245.784777
990688.91273,460065.249672
1048542.31201,440640.312008
1027516.5105,435241.434383
1027439.06923,445862.508858
993187.064633,445491.498688
1042596.50394,430302.917651
1033212.1145,451078.65748
992645.028871,450820.657808
1050416.26772,433168.888451
1021962.46883,448571.703084
1035356.30085,444075.854331
1007344.87664,454996.40584
1003372.30315,416986.773622
997894.0,418480.014764
1042710.9147,444443.807415
995136.83563,443124.432743
1013933.5981,461660.437664
998103.876968,424486.924541
1001143.78314,426538.648294
1006073.37336,451020.312336
999816.313648,456001.76542
995081.4229,456152.583005
1033203.5315,458994.86811
984990.406824,450712.56168
974174.233596,477671.935367
1002070.42224,425627.295932
1022150.0935,441196.469816
994870.035761,468005.165026
990202.88878,452511.826444
1040642.15748,440564.875
1002070.42224,425627.295932
993310.813976,461350.437336
990131.31332,460680.237205
1021907.31234,453193.999344
993484.313648,426065.593504
993590.751312,419067.156496
997146.626968,427308.215223
1026062.0853,445950.758202
993613.214239,416467.044947
1023091.89042,445930.844488
1027499.68963,436656.313648
1027455.90453,440552.616142
1011491.81201,439904.937008
1016792.50722,436296.548885
999676.474081,439896.485892
1001327.48885,429833.13189
1017364.2231,448523.495079
996594.500984,440312.436352
992583.069226,444231.527887
1005963.68176,460235.639436
1004333.25098,449467.28084
1029238.79035,440491.055446
1037174.01936,438305.907808
1011335.61811,453757.41437
1007537.58563,440472.324803
995398.787402,459468.679134
1014849.00098,440539.904856
1013110.63845,437869.129593
