-110.935491922, 32.1632258881
-110.840942755, 32.1919508636
-110.87539598, 32.2289806591
-110.901307119, 32.2525439387
-110.823859642, 32.191907942
-110.972131116, 32.2829028134
-110.95018904, 32.2069143727
-110.96831127, 32.1850562948
-110.977586665, 32.1559975329
-110.975866086, 32.1778095423
-110.997322353, 32.250522571
-110.909684946, 32.2361915527
-110.924866112, 32.2539867369
-110.826611265, 32.2002898418
-110.857993199, 32.2256645918
-110.98044174, 32.137619922
-110.993074578, 32.1995591825
-110.968355339, 32.1815496157
-110.956146018, 32.1522428242
-110.962561228, 32.2416205509
-110.913982922, 32.2361903392
-110.960959574, 32.2734229826
-110.772609037, 32.1480601483
-110.790671778, 32.1101250263
-110.817371559, 32.191832916
-110.898954367, 32.2415797525
-110.959424799, 32.2199074042
-110.940892954, 32.1432784962
-110.942151461, 32.1949826878
-110.92463366, 32.2470004994
-110.857949884, 32.2029912779
-110.943550705, 32.1910759597
-110.879803444, 32.2434345538
-110.784967681, 32.1917269744
-110.888835443, 32.1343498579
-110.853714838, 32.1824705047
-110.847575639, 32.222222798
-110.950792428, 32.2594895256
-110.995021468, 32.2689475826
-110.847218064, 32.2109650736
-110.96382718, 32.2068876417
-110.943460441, 32.1486754706
-110.996170076, 32.133820956
-110.823766914, 32.2234903329
-110.932228576, 32.1909843867
-110.96967619, 32.1831443213
-110.994999499, 32.2634677046
-110.943928509, 32.2304627962
-110.941732905, 32.1633387191
-110.967077156, 32.2230006013
-110.909673824, 32.2315202467
-110.953243081, 32.2213513627
-110.97628199, 32.2067690111
-110.963913517, 32.2237621955
-110.857931113, 32.2212740226
-110.997676093, 32.2612639814
-110.989860965, 32.2321558281
-110.956205665, 32.1486941043
-110.866801975, 32.128916554
-110.972241151, 32.2797005465
-110.960905192, 32.2577548185
-110.959440206, 32.2213774489
-110.995032493, 32.2721349809
-110.959424799, 32.2199074042
-110.960975665, 32.2277584118
-110.959440206, 32.2213774489
-110.840881482, 32.218677558
-110.959440206, 32.2213774489
-110.950108594, 32.2685093536
-110.841070203, 32.2356163321
-110.943987859, 32.2540479899
-110.959440206, 32.2213774489
-110.982863776, 32.2294106712
-110.926844901, 32.2613934723
-110.857931113, 32.2212740226
-110.990395889, 32.1995160467
-110.965555518, 32.2238173123
-110.995080886, 32.2684488371
-110.956792761, 32.2360717897
-110.993645254, 32.2447623449
-111.030689046, 32.2257065183
-110.959440206, 32.2213774489
-110.978085147, 32.279367504
-110.993259695, 32.1778610063
-110.933140169, 32.2449694602
-110.883405984, 32.2268356238
-110.959564222, 32.2456970112
-110.913980111, 32.2507129432
-110.977739275, 32.1321596246
-110.974253381, 32.2611629364
-110.789711705, 32.1917795986
-110.94343975, 32.1513830382
-110.967927423, 32.1340232528
-110.986358827, 32.2356050911
-110.942505375, 32.2360631907
-110.978146597, 32.2735877905
-110.935402506, 32.1954765564
-110.92610642, 32.1341236721
-110.930745289, 32.2078110224
-110.87517253, 32.2216065422
-110.920534947, 32.2613890098
-110.8376348, 32.1808014223
-110.817225779, 32.2355905815
-110.901307119, 32.2525439387
-110.789690112, 32.2221829246
-110.972030522, 32.2630480964
-110.972094294, 32.2719835847
-110.978112055, 32.276749196
-110.959424799, 32.2199074042
-110.959440206, 32.2213774489
-110.956220528, 32.1676645869
-111.009318571, 32.2443315333
-110.909703791, 32.2563080043
-110.993610051, 32.2503609314
-110.986145957, 32.1778920641
-110.980179938, 32.2111576102
-110.857933297, 32.2331647973
-110.857845541, 32.2378227407
-110.892685379, 32.2529688535
-110.948085931, 32.2238238848
-110.94338946, 32.1596303703
-110.918052058, 32.2215825176
-110.989568895, 32.2296480124
-110.879483238, 32.2216972799
-110.959473304, 32.2343007692
-110.962189794, 32.2683906115
-110.952328888, 32.2213527674
-110.962561228, 32.2416205509
-110.943366673, 32.1632931966
-110.87519583, 32.2115092196
-110.933140169, 32.2449694602
-110.911922082, 32.2597092736
-110.959440206, 32.2213774489
-110.967052268, 32.2221403617
-110.877234264, 32.206958178
-110.915950284, 32.2216359806
-111.003439428, 32.2723230055
-110.943996971, 32.2426845992
-110.890445361, 32.2674697824
-110.967115128, 32.2359889897
-110.989750239, 32.2199359216
-110.881018982, 32.2069050398
-110.857864734, 32.2423937514
-110.841000971, 32.2355611753
-110.840881482, 32.218677558
-110.85792609, 32.1921324998
-110.989568895, 32.2296480124
-110.959363909, 32.2213227697
-110.99879933, 32.1483352872
-110.785094728, 32.1071115044
-110.896826652, 32.2361391382
-110.959554673, 32.2436391588
-110.959450567, 32.224988324
-110.946224343, 32.215028444
-110.966363004, 32.226431271
-110.853604379, 32.1919086663
-111.006276642, 32.1843910756
-110.854997919, 32.2210990933
-110.9610072, 32.2684451794
-110.984051117, 32.2048716774
-110.945816603, 32.2877394907
-110.959462584, 32.227760512
-110.817371559, 32.191832916
-110.909533113, 32.2178528864
-110.89657879, 32.2215062395
-110.863996371, 32.1997699699
-110.960921406, 32.2632011542
-110.978041757, 32.2576197064
-110.978034948, 32.2481042166
-110.848918306, 32.2471460284
-110.875099384, 32.1988054465
-110.967073282, 32.2132885647
-110.942306314, 32.2794487858
-110.965510031, 32.252209562
-110.885444277, 32.2217020867
-110.97804307, 32.2502245999
-110.879290047, 32.2216953058
-110.841000971, 32.2355611753
-110.986563952, 32.2610271242
-111.001445455, 32.1778087221
-110.87541625, 32.2398478246
-110.943788835, 32.2722098362
-110.937454593, 32.2562741436
-110.977477727, 32.2067569778
-110.964066843, 32.2277401349
-110.964783715, 32.2238153664
-110.909665466, 32.2196955995
-110.959363909, 32.2213227697
-110.796004494, 32.2571626128
-110.969796045, 32.2219454564
-110.959380003, 32.2224912077
-110.943948649, 32.2214426796
-110.986584191, 32.2720419486
-110.975949926, 32.1778645148
-110.943728229, 32.2161374516
-110.814782286, 32.239603135
-110.892527896, 32.2578679031
-110.836734627, 32.2355080248
-110.977943787, 32.2470726069
-110.892326712, 32.2214994777
-110.840942755, 32.1919508636
-110.959424799, 32.2199074042
-110.893990588, 32.2392271943
-110.832289151, 32.1919887088
-110.943946563, 32.2360579362
-110.87517253, 32.2216065422
-110.986516317, 32.2878413105
-111.001955519, 32.1429342353
-110.892466986, 32.2673958274
-110.873012629, 32.2343003051
-110.967072732, 32.2220844553
-110.873237246, 32.2024545763
-110.772609037, 32.1480601483
-110.963282759, 32.2539863518
-110.967077156, 32.2230006013
-110.977477727, 32.2067569778
-110.968453121, 32.2026459121
-110.959450567, 32.224988324
-110.965584457, 32.227733868
-110.961784316, 32.2316616651
-110.986235128, 32.1633470902
-110.96564051, 32.2264905253
-110.960631043, 32.221338223
-110.968485548, 32.2057527817
-110.97605671, 32.2213714338
-111.026528448, 32.2476366851
-110.959462584, 32.227760512
-110.959476113, 32.2329919436
-110.960903361, 32.2503381708
-110.979543286, 32.2209580959
-110.853604379, 32.1919086663
-110.963497011, 32.272069279
-110.913328002, 32.2361342965
-110.964089177, 32.2316536341
-110.89429241, 32.2506415873
-110.986459214, 32.2502782056
-110.772609037, 32.1480601483
-110.884092731, 32.2434249267
-110.870680324, 32.2054700131
-110.945165241, 32.2214211768
-110.968621549, 32.2234148876
-111.002005564, 32.1477290576
-110.956141247, 32.1486158394
-110.961036592, 32.2359851778
-110.948298309, 32.2509972705
-110.967072732, 32.2220844553
-110.918428268, 32.2650642655
-110.980145455, 32.2065170232
-110.957924243, 32.2386363485
-110.949877564, 32.2006628979
-110.95945528, 32.2264571836
-110.97019532, 32.235846278
-110.959475901, 32.2316815681
-110.959462584, 32.227760512
-110.849888517, 32.2481165124
-110.972030522, 32.2630480964
-110.967152962, 32.2316481686
-110.82982449, 32.2355165284
-110.971848624, 32.234288094
-110.951029478, 32.2213289039
-110.909673824, 32.2315202467
-110.888221752, 32.236145641
-110.823866024, 32.1773230857
-110.977551014, 32.1463830981
-110.853856854, 32.2454949668
-110.959433326, 32.2218605744
-110.926627613, 32.2312595635
-110.928128994, 32.236032289
-111.003185179, 32.1833974355
-110.819475791, 32.2354852648
-110.979262102, 32.2927192582
-110.909786328, 32.2505744228
-110.881420509, 32.1997317386
-110.959464893, 32.2303797789
-110.953243081, 32.2213513627
-110.85792609, 32.1921324998
-110.961030446, 32.2316779559
-110.857924128, 32.2357999611
-110.959424799, 32.2199074042
-111.011795163, 32.2069052829
-110.943947455, 32.2194721372
-110.772721741, 32.102635637
-110.873362076, 32.1996859192
-110.875164686, 32.2169418837
-110.941032814, 32.2360679384
-110.909716288, 32.2379952775
-110.952397923, 32.23597298
-110.963368057, 32.2577301765
-110.972131307, 32.2170578425
-110.926775275, 32.2485542229
-110.960980592, 32.2238304726
-110.968594566, 32.221185694
-111.010964136, 32.2531579075
-110.857924977, 32.2506547312
-110.943948649, 32.2214426796
-110.968453121, 32.2026459121
-110.986232294, 32.2068554614
-110.909705424, 32.2457039732
-110.953243081, 32.2213513627
-110.967052268, 32.2221403617
-110.884038558, 32.2361977756
-110.943874885, 32.2871654011
-110.926844901, 32.2613934723
-110.978750831, 32.1632727079
-110.968718961, 32.235907392
-110.972108754, 32.2647983735
-110.949508583, 32.2238568564
-110.980550439, 32.2067562683
-110.977477727, 32.2067569778
-110.848898321, 32.2471292563
-110.961077288, 32.2829955547
-110.96793586, 32.1376645263
-110.939783738, 32.2361070401
-110.957894888, 32.2213833681
-110.999398084, 32.1901304889
-110.943366673, 32.1632931966
-110.89227333, 32.2135425121
-110.975739796, 32.1631773455
-110.953243081, 32.2213513627
-110.898667907, 32.2215571866
-110.903401671, 32.2402918168
-110.909731416, 32.2597347191
-110.765363481, 32.1136885347
-110.840961464, 32.2140012111
-110.926820976, 32.2576907035
-110.959464893, 32.2303797789
-110.905479579, 32.2506300037
-110.846681674, 32.2455316097
-110.9656136, 32.2251500105
-110.840951626, 32.1950174922
-110.969083296, 32.1209186489
-110.956145246, 32.1559934883
-110.990210974, 32.2346271086
-110.959464893, 32.2303797789
-111.001353165, 32.1603428682
-110.95945528, 32.2264571836
-110.956257658, 32.1414116746
-110.911819915, 32.2479901817
-110.926741652, 32.2558670912
-110.967787738, 32.2159576736
-110.789738376, 32.228115842
-110.980634266, 32.237139234
-110.892607747, 32.2380198313
-110.926814307, 32.2360080628
-110.860089239, 32.2507025089
-110.97809627, 32.2539425094
-110.913338608, 32.2342747535
-110.932446581, 32.236049326
-110.901207158, 32.2542506021
-110.860089239, 32.2507025089
-110.914013268, 32.2216281673
-110.95131956, 32.2406611544
-110.961061809, 32.2666612398
-110.860223353, 32.2434163244
-110.909844587, 32.2651173394
-110.956779177, 32.2373182218
-110.952321874, 32.2647914977
-110.960905192, 32.2577548185
-110.959528522, 32.2468074307
-110.913982922, 32.2361903392
-110.992197108, 32.1704112636
-110.948104484, 32.2360028525
-110.909409551, 32.1994869393
-110.956249017, 32.1705890741
-110.959363909, 32.2213227697
-110.95668373, 32.2576564595
-110.942306314, 32.2794487858
-110.926907216, 32.2777239048
-110.789675143, 32.177285786
-110.983103823, 32.260957259
-110.972030522, 32.2630480964
-110.968621549, 32.2234148876
-110.90307668, 32.2215443113
-110.972047623, 32.2576583854
-110.968689815, 32.2316352252
-110.926604209, 32.2205356324
-110.892666424, 32.2506528684
-110.959476113, 32.2329919436
-110.959448369, 32.2238286266
-110.959462584, 32.227760512
-110.767971352, 32.1003948085
-110.972031544, 32.2558460506
-110.826005909, 32.2601048608
-110.943845617, 32.2685226928
-110.95611515, 32.1965362447
-110.909684946, 32.2361915527
-110.918068424, 32.2651243766
-110.858008522, 32.2448843309
-110.969529842, 32.2220165973
-110.994941457, 32.2758348951
-110.954002391, 32.1632800963
-110.927714876, 32.1607678809
-110.976533, 32.2503150903
-110.94667654, 32.2278324417
-110.990192129, 32.2059032012
-110.959450567, 32.224988324
-110.965485001, 32.2159752456
-110.909703791, 32.2563080043
-110.943454121, 32.1452807913
-110.960980278, 32.2612908546
-110.971245909, 32.2218658608
-110.97617157, 32.2214128788
-110.857924128, 32.2357999611
-110.855025173, 32.2209816782
-110.998441208, 32.2259562504
-110.959487697, 32.2200901348
-111.001003391, 32.1338712258
-110.918142873, 32.2415225992
-110.980181676, 32.2094230266
-110.950919883, 32.1858685878
-110.993074578, 32.1995591825
-110.955202993, 32.1807931009
-110.918132109, 32.2651232821
-110.95287387, 32.1358050577
-110.978950391, 32.2066947319
-110.961023928, 32.2720526674
-110.96102665, 32.2975537648
-110.979893344, 32.1995805465
-110.986530866, 32.2706933279
-110.971982376, 32.2576044646
-110.830776139, 32.2209211332
-110.855753457, 32.1824548043
-110.969377616, 32.1388121174
-110.922638131, 32.2504978135
-110.922523214, 32.2523096874
-110.797788312, 32.2612769793
-110.961041837, 32.2974393241
-110.827981253, 32.2354982772
-110.909675284, 32.2528265785
-110.965584457, 32.227733868
-110.965484804, 32.2251776615
-111.004918897, 32.1695952583
-110.960980668, 32.2742223697
-110.875400332, 32.246759375
-110.966303948, 32.2220619277
-110.971967984, 32.1340869712
-110.942306314, 32.2794487858
-110.984051117, 32.2048716774
-110.926790429, 32.2441276342
-110.956166844, 32.1449607898
-110.961034116, 32.2576197625
-110.956113852, 32.1430917156
-110.971938614, 32.2521669357
-110.857863859, 32.2256649413
-110.974979167, 32.2395041382
-110.868767911, 32.2398539625
-110.997236893, 32.2288741213
-110.954539111, 32.1976357135
-110.96143465, 32.1339565853
-110.871494721, 32.2068641677
-110.959486857, 32.2360155602
-110.977647375, 32.1832795132
-110.886118625, 32.2353376018
-110.952148342, 32.1377515403
-110.965553632, 32.1860727231
-110.968252366, 32.171391355
-110.880968939, 32.2068501601
-110.971920421, 32.2503221063
-110.909644319, 32.2506706355
-110.971966373, 32.2557920924
-110.956146206, 32.2068250642
-110.877274499, 32.2216783812
-110.920300063, 32.2216377163
-110.998947286, 32.2287699446
-110.889751565, 32.2056409551
-110.909786328, 32.2505744228
-110.806868569, 32.2267570002
-110.864477222, 32.243441181
-110.978125019, 32.2719513889
-110.998858592, 32.1337617589
-110.970583332, 32.2177372312
-110.787961382, 32.2072621498
-110.977569186, 32.1768620593
-110.982682465, 32.1632923079
-110.866348716, 32.2215179484
-110.941733786, 32.1632287747
-110.860089239, 32.2507025089
-110.981378392, 32.1208196812
-110.942705715, 32.1521170987
-110.906883428, 32.140046125
-110.974277472, 32.2132376962
-110.969270439, 32.1650826044
-110.942835688, 32.154423718
-110.980325368, 32.1223077387
-110.853924529, 32.2454516297
-110.777892291, 32.0942155207
-110.943445376, 32.236004791
-110.823758185, 32.2288527526
-110.909860805, 32.259734156
-110.81755327, 32.1845429604
-110.978950391, 32.2066947319
-110.909786328, 32.2505744228
-110.901157943, 32.2434963012
-110.909786328, 32.2505744228
-110.92425366, 32.2650537835
-111.001001651, 32.2261251024
-110.933399915, 32.1523445067
-111.004918897, 32.1695952583
-110.905293841, 32.134327369
-110.766339042, 32.1151796295
-110.798280349, 32.1189906499
-110.977993778, 32.2437748334
-110.922601692, 32.2595930156
-110.971625524, 32.1631914229
-110.909804529, 32.2528095192
-110.978950391, 32.2066947319
-110.940097765, 32.1580708242
-110.901157943, 32.2434963012
-110.901157943, 32.2434963012
-110.835861208, 32.1001592848
-110.857863859, 32.2256649413
-110.855826415, 32.1919319175
-111.022486677, 32.2036757069
-110.990744413, 32.1521920921
-110.967065055, 32.16876333
-110.774978277, 32.1849046223
-110.845076514, 32.2209755727
-110.873012629, 32.2343003051
-110.957722975, 32.231745835
-110.911922783, 32.2584976529
-110.973687369, 32.2236191386
-110.973715019, 32.2216531462
-110.951746905, 32.160826536
-110.767276234, 32.0989133855
-110.992042936, 32.2720479264
-110.918313501, 32.2578392587
-110.970583332, 32.2177372312
-110.87341558, 32.2024535075
-110.935545098, 32.2436856399
-110.961126899, 32.2775261484
-110.77689308, 32.091869679
-110.956146206, 32.2068250642
-110.903271883, 32.2411587839
-110.960840924, 32.1213662151
-110.95018904, 32.2069143727
-110.930536355, 32.1748011259
-110.909786328, 32.2505744228
-110.798280349, 32.1189906499
-110.999398084, 32.1901304889
-110.898184212, 32.2637411279
-110.968224621, 32.1813334434
-110.893673028, 32.2120336994
-110.81387662, 32.1800489077
-111.001003391, 32.1338712258
-110.792593907, 32.1101698065
-110.968669506, 32.2220579083
-110.843970439, 32.2064189037
-110.92635138, 32.1614080363
-110.826611265, 32.2002898418
-110.909648451, 32.2596254649
-110.890116696, 32.2560919402
-110.929205084, 32.2214727907
-110.936597214, 32.2371965222
-110.87731481, 32.2216787199
-110.976664739, 32.2055466269
-110.973147171, 32.2068401903
-110.81480721, 32.1875071775
-110.922345602, 32.2070338864
-110.965429936, 32.2237621378
-110.886201722, 32.2505971448
-110.872878158, 32.1316965952
-110.920300063, 32.2216377163
-110.953353146, 32.1640509482
-110.839003761, 32.2355047423
-110.923632254, 32.2631478532
-110.943524809, 32.1485413111
-110.998855416, 32.1338716739
-110.969257344, 32.1631993626
-110.913242622, 32.2361337231
-110.888118251, 32.2268270567
-110.950919883, 32.1858685878
-110.888425671, 32.2506466283
-110.823808336, 32.1758275385
-110.852159182, 32.2437100995
-110.825820962, 32.2063819969
-110.914013268, 32.2216281673
-110.888340119, 32.2434642513
-110.868652594, 32.2040751028
-110.993074578, 32.1995591825
-110.916279341, 32.2560252021
-110.892482156, 32.1957339519
-110.969260029, 32.1428088378
-110.978125019, 32.2719513889
-110.888005924, 32.1996587212
-110.967978674, 32.1412911157
-110.892715732, 32.2507074994
-110.993074578, 32.1995591825
-110.997085596, 32.1489678891
-110.838577871, 32.1784034603
-110.969693696, 32.2231384946
-110.963924638, 32.209399308
-110.975607756, 32.1321269809
-110.977991392, 32.2225432725
-110.871954463, 32.2215978097
-110.938029762, 32.1994093231
-110.839003761, 32.2355047423
-111.0022943, 32.1402942335
-111.002040784, 32.2355834784
-110.984493451, 32.2357067116
-110.806784397, 32.2354663913
-110.914013268, 32.2216281673
-110.952310553, 32.2612246479
-110.903152485, 32.2069366283
-110.977991392, 32.2225432725
-110.97015174, 32.2315634685
-110.922559194, 32.2504988959
-110.968263304, 32.1865391277
-110.979893344, 32.1995805465
-110.875244824, 32.26139567
-110.865692063, 32.1996470512
-110.967143142, 32.1749836695
-110.87154924, 32.206863796
-110.965584457, 32.227733868
-110.77262502, 32.1905600904
-110.81139273, 32.2113920903
-110.796480267, 32.193214759
-110.975949926, 32.1778645148
-110.946583177, 32.2264790713
-110.828472219, 32.2209171888
-110.765602622, 32.1986000703
-110.966998443, 32.221157012
-110.920111964, 32.2021545611
-110.911153009, 32.1526545915
-110.819475791, 32.2354852648
-110.834638642, 32.2356250305
-110.965694703, 32.2329934445
-110.808119871, 32.2419452028
-110.875147635, 32.250622996
-110.965520931, 32.2277986234
-110.772681129, 32.1189375042
-110.960007973, 32.1577843482
-110.935149437, 32.2068901562
-110.935229529, 32.2575710279
-110.976576587, 32.2502590471
-110.976576587, 32.2502590471
-110.943786543, 32.2648469665
-111.035717402, 32.2202131178
-110.847878509, 32.2463930515
-110.96858487, 32.2220733259
-110.901155492, 32.2578922468
-110.929481802, 32.1726346684
-110.969614041, 32.2184864903
-110.819475791, 32.2354852648
-110.909703791, 32.2563080043
-110.868895699, 32.2424771996
-110.96726236, 32.1731198295
-110.882041391, 32.234438954
-110.823758218, 32.2288950846
-110.916179525, 32.252412692
-110.80674251, 32.2223210455
-110.807171893, 32.1954419134
-110.990267635, 32.1631489988
-110.903154835, 32.2505501266
-110.847437745, 32.2210772562
-110.90958201, 32.2361347521
-110.909597668, 32.217907096
-110.903271883, 32.2411587839
-110.895715869, 32.2005620045
-110.808679018, 32.2307638719
-110.909267558, 32.145252937
-110.808461382, 32.2169594931
-110.875147635, 32.250622996
-110.948063697, 32.2213943261
-110.92664874, 32.2305703901
-110.90948299, 32.2069611409
-110.911986903, 32.2596535178
-110.949358364, 32.2721828668
-110.971795114, 32.2359094159
-110.968210284, 32.1713366229
-110.875411603, 32.2352277603
-110.876279351, 32.2120449488
-110.913338608, 32.2342747535
-110.957860722, 32.2265123486
-110.956177997, 32.143145766
-110.838759416, 32.0887526091
-110.853766622, 32.1846224315
-110.976576587, 32.2502590471
-110.871891387, 32.2216310063
-110.920551131, 32.255974953
-110.959464893, 32.2303797789
-110.978950391, 32.2066947319
-110.772681129, 32.1189375042
-110.901157943, 32.2434963012
-110.970583332, 32.2177372312
-110.850329359, 32.2453426382
-110.968263304, 32.1865391277
-110.913997464, 32.2529977306
-110.828805734, 32.1721617762
-110.870745701, 32.2215331018
-110.943924153, 32.2291263922
-110.967052268, 32.2221403617
-110.980805728, 32.1693771856
-110.957702499, 32.2316357582
-110.902318865, 32.134963367
-110.968263304, 32.1865391277
-110.942554885, 32.0677587158
-110.823773655, 32.2477815506
-110.798569911, 32.1628592072
-110.926801121, 32.2504205187
-110.903892384, 32.2506148027
-110.973823486, 32.1849806886
-110.884054062, 32.2343629165
-110.789825698, 32.1917245608
-110.974194734, 32.2558236126
-110.960956274, 32.2702335932
-110.789731234, 32.2135639834
-110.94350768, 32.1394718233
-110.962307157, 32.204807063
-110.909592771, 32.2505611844
-110.956272819, 32.1797204443
-110.881826177, 32.2322684701
-110.913949158, 32.2288661874
-111.003111498, 32.133814083
-110.786243317, 32.2354345999
-110.994848291, 32.2345304633
-110.853766622, 32.1846224315
-110.969593191, 32.2867392983
-110.819475791, 32.2354852648
-110.945259546, 32.1706334272
-110.875034785, 32.1987365557
-110.97748676, 32.1463418294
-110.795632221, 32.2296418531
-110.956317259, 32.1711113385
-110.96965785, 32.2865438591
-110.966149898, 32.2221899873
-110.926341956, 32.1505192473
-110.971640586, 32.2243094552
-110.935339975, 32.2503867475
-110.960921406, 32.2632011542
-110.868109088, 32.2506035223
-110.946448772, 32.2070337641
-110.951540407, 32.2069088112
-110.934637095, 32.1341333177
-110.971640586, 32.2243094552
-110.857864734, 32.2423937514
-110.943446769, 32.1413329203
-110.858116698, 32.1094189897
-110.819475791, 32.2354852648
-110.870982448, 32.2361707736
-110.986563952, 32.2610271242
-110.774768046, 32.1917182587
-110.961650077, 32.1403175279
-110.95948774, 32.2200857288
-110.96965785, 32.2865438591
-110.961142756, 32.2831034952
-110.977517095, 32.1677664449
-110.806871939, 32.2223035336
-110.971118961, 32.2210101292
-110.851406214, 32.1996769639
-110.94069362, 32.1463453661
-110.971553537, 32.2234422772
-110.920434199, 32.2504727439
-110.968638714, 32.2264147766
-110.960857063, 32.2648688
-110.808602945, 32.2237312064
-110.881904278, 32.2361906254
-110.888327689, 32.236200116
-110.892601164, 32.2362103615
-110.838123702, 32.2065309833
-110.983442159, 32.134018684
-110.978488866, 32.2998973558
-110.8085364, 32.2064118777
-110.974253381, 32.2611629364
-110.85793845, 32.1952381212
-110.974729525, 32.1832289092
-110.849454538, 32.1846963177
-110.772762418, 32.2319586896
-110.97804307, 32.2502245999
-110.970904069, 32.2864759856
-110.922445477, 32.2397888768
-110.993179721, 32.1995587158
-110.9786447, 32.1632181338
-110.840823839, 32.2508017433
-110.993569295, 32.2504156404
-110.95614637, 32.2556759641
-110.951540407, 32.2069088112
-110.89223183, 32.2024506871
-110.936570409, 32.2305190259
-110.943874885, 32.2871654011
-110.909687198, 32.2448274592
-110.870197645, 32.2174386108
-110.989568895, 32.2296480124
-110.815326033, 32.2064012889
-110.811506076, 32.1918383308
-110.983661256, 32.2720646151
-110.922638131, 32.2504978135
-110.909658868, 32.2079225199
-110.954155234, 32.1467162568
-110.983896347, 32.2204166204
-110.967093139, 32.2220287261
-110.847267681, 32.2209675992
-110.874979669, 32.2068437611
-110.993008829, 32.2612679907
-111.011659979, 32.1779079153
-110.852166194, 32.22107754
-110.847027624, 32.1937942045
-110.961013572, 32.2831384135
-110.847565354, 32.2233093812
-110.970421224, 32.2171954613
-110.840881482, 32.218677558
-110.97804307, 32.2502245999
-110.978142471, 32.2891723523
-110.992273215, 32.2306832452
-110.91404327, 32.2505589753
-111.014077062, 32.196769434
-110.956266717, 32.1817933672
-110.888166214, 32.2288258232
-110.911614595, 32.2215724948
-110.970597197, 32.2719392206
-110.896944331, 32.2096865692
-110.857995757, 32.2462836663
-110.887930166, 32.2255470891
-110.993008829, 32.2612679907
-110.789711705, 32.1917795986
-110.986235128, 32.1633470902
-110.909657625, 32.2216040333
-110.973122315, 32.2612828353
-110.851219863, 32.2065118688
-110.849454538, 32.1846963177
-110.978241468, 32.2767499296
-111.018688766, 32.1659147922
-110.981378392, 32.1208196812
-110.926787262, 32.2432458663
-111.007698222, 32.1500450405
-110.97809627, 32.2539425094
-110.968744463, 32.2395119487
-110.879764081, 32.2507172937
-110.920175849, 32.1405046072
-110.914099515, 32.2578117314
-110.856411082, 32.2210353204
-110.879406444, 32.199665213
-111.003316551, 32.2722651623
-110.986459214, 32.2502782056
-110.789711705, 32.1917795986
-110.806871939, 32.2223035336
-110.849537195, 32.1918973866
-110.809431177, 32.1761080839
-110.909664993, 32.2434508071
-110.816217588, 32.1996873273
-110.860089239, 32.2507025089
-110.978025421, 32.2555068631
-110.857953397, 32.2009957714
-110.99910313, 32.2435406714
-110.971625048, 32.1759542807
-110.881799852, 32.2361352583
-110.90591856, 32.2416840933
-110.817371559, 32.191832916
-110.839198262, 32.1846459564
-110.928133601, 32.206931204
-110.94979014, 32.2629142213
-110.840979329, 32.2210262672
-110.823758276, 32.2289458054
-110.943948649, 32.2214426796
-110.894795015, 32.2434000903
-110.978347871, 32.2973064976
-110.957923785, 32.2359642093
-110.840961464, 32.2140012111
-110.960984619, 32.2648122644
-110.983661394, 32.2865880562
-110.974127001, 32.2539527666
-110.914249487, 32.2651182256
-110.965402916, 32.2504231275
-110.926737636, 32.2649468724
-110.840942755, 32.1919508636
-110.886181073, 32.2362101577
-110.988450981, 32.2200542503
-110.850148654, 32.1960768662
-110.905293841, 32.134327369
-110.884092731, 32.2434249267
-111.003274993, 32.1778707195
-110.849667167, 32.1919534256
-110.875138238, 32.2121007122
-110.840942755, 32.1919508636
-110.948022187, 32.2214498588
-110.823867559, 32.184613435
-110.980574486, 32.2208095857
-110.901158717, 32.2361780436
-110.961142756, 32.2831034952
-110.960977291, 32.2773173107
-110.986584191, 32.2720419486
-110.840942755, 32.1919508636
-110.968328759, 32.1779378854
-110.840929782, 32.1846804819
-110.875437685, 32.2493365203
-110.814539272, 32.191867383
-110.85792609, 32.1921324998
-110.83711162, 32.1919475091
-110.966959035, 32.1595158263
-110.956352827, 32.1758488052
-110.959464893, 32.2303797789
-110.819418761, 32.2209085669
-110.97804307, 32.2502245999
-110.958029546, 32.2343597607
-110.851382851, 32.2497132112
-110.908922493, 32.1870288769
-110.852159182, 32.2437100995
-110.892443483, 32.2614776595
-110.933142797, 32.2540283264
-110.96965785, 32.2865438591
-110.978125019, 32.2719513889
-110.915950284, 32.2216359806
-110.911973317, 32.2542244999
-110.926835313, 32.251767416
-110.827620572, 32.1773129374
-110.909644319, 32.2506706355
-110.972630844, 32.2964841794
-110.862387113, 32.2091544231
-110.97204384, 32.2647437401
-110.972110226, 32.2797355417
-110.840890177, 32.2053260648
-110.832367766, 32.220978194
-110.943366673, 32.1632931966
-110.838069991, 32.2064208991
-110.943733701, 32.2630664157
-110.892567493, 32.2560703437
-110.866536862, 32.1996934968
-110.846826584, 32.2455587908
-110.965392439, 32.2829479542
-110.836697505, 32.2064722677
-110.795548002, 32.2317447035
-110.956237196, 32.1698578969
-110.946861314, 32.2575607032
-111.004146572, 32.2356095067
-110.774944164, 32.2353893523
-110.952443286, 32.2675362879
-110.90972188, 32.2506149084
-110.943366673, 32.1632931966
-110.994784151, 32.2480082643
-110.873235729, 32.1996322123
-110.844711635, 32.2065153924
-110.785781582, 32.1931268978
-110.817492236, 32.2063598153
-111.017822925, 32.247530565
-110.993008829, 32.2612679907
-110.950919883, 32.1858685878
-110.891581629, 32.2382062157
-110.971918685, 32.2577030415
-110.990522083, 32.1779057901
-110.853801089, 32.1920188065
